id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.0,4.8,24
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,24
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,24
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,24
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,24
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,24
397,R. Fraser,MID,SOU,1.0,4,0.10526315789473684,1.19,303,0.0,0.0,4.8,24
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,24
505,Udogie,DEF,TOT,1.0,18,0.47368421052631576,1.13,1430,1.5,0.0,4.8,24
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,1.6,0.0,4.8,24
576,Irving,MID,WHM,0.0,0,0.0,0.0,84,0.0,0.0,4.8,24
534,B.Traore,MID,WOL,0.75,0,0.0,0.0,0,0.0,0.0,4.8,24
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,24
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,24
149,Wieffer,MID,BRI,1.0,4,0.10526315789473684,0.78,464,0.1,0.0,4.7,24
216,Wharton,MID,CRY,0.0,8,0.21052631578947367,1.16,621,0.1,0.0,4.7,24
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.3,0.0,4.7,24
343,Bobb,MID,MCI,0.25,0,0.0,0.0,0,0.1,0.0,4.7,24
368,Casemiro,MID,MUN,0.0,10,0.2631578947368421,1.08,833,0.4,0.0,4.7,24
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,24
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.6,24
314,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.65,418,0.5,0.0,4.6,24
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,45,0.0,0.0,4.6,24
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.0,4.5,24
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,24
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,24
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.0,4.5,24
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,24
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
69,Jebbison,FWD,BOU,0.0,0,0.0,0.0,43,1.0,0.0,4.5,24
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.0,4.5,24
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,24
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.36,530,0.5,0.0,4.5,24
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,24
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,24
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,0.0,4.5,24
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,24
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,24
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.5,0.0,4.5,24
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.9,0.0,4.5,24
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
506,Van de Ven,DEF,TOT,0.0,9,0.23684210526315788,1.03,788,2.5,0.0,4.5,24
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
717,Yang,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,24
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,1.7,0.0,4.5,24
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,24
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.1,0.0,4.5,24
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,24
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
32,Cash,DEF,AST,1.0,15,0.39473684210526316,1.07,1258,1.3,0.0,4.4,24
49,Mings,DEF,AST,1.0,5,0.13157894736842105,0.96,467,0.1,0.0,4.4,24
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,24
81,Smith,DEF,BOU,1.0,12,0.3157894736842105,1.05,1032,0.1,0.0,4.4,24
86,Ajer,DEF,BRE,0.0,9,0.23684210526315788,1.13,717,0.2,0.0,4.4,24
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,24
97,Konak,MID,BRE,0.0,0,0.0,0.0,19,0.1,0.0,4.4,24
104,Pinnock,DEF,BRE,0.0,16,0.42105263157894735,1.0,1440,0.3,0.0,4.4,24
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.1,0.0,4.4,24
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.6,0.0,4.4,24
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,24
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,24
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,24
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.3,0.0,4.4,24
208,M.França,MID,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.4,24
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,24
245,Diop,DEF,FUL,0.0,12,0.3157894736842105,1.01,1066,0.2,0.0,4.4,24
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,24
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,2.4,0.0,4.4,24
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,24
293,Hermansen,GKP,LEI,0.25,16,0.42105263157894735,1.03,1395,0.4,0.0,4.4,24
606,Alves,MID,LEI,0.0,0,0.0,0.0,1,0.1,0.0,4.4,24
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,24
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,24
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.2,0.0,4.4,24
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,24
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,24
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,24
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,24
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,24
92,Henry,DEF,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.3,24
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,24
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,24
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,24
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,24
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,24
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,24
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,24
376,Lindelof,DEF,MUN,0.0,0,0.0,0.0,59,0.1,0.0,4.3,24
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.3,24
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.5,0.0,4.3,24
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,0.0,4.3,24
567,Toti,DEF,WOL,0.0,15,0.39473684210526316,1.07,1263,0.2,0.0,4.3,24
52,Pau,DEF,AST,1.0,18,0.47368421052631576,1.05,1549,0.8,0.0,4.2,24
153,B.Badiashile,DEF,CHE,1.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.2,24
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.2,24
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,24
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,0.0,4.2,24
591,Todibo,DEF,WHM,1.0,8,0.21052631578947367,0.83,863,0.2,0.0,4.2,24
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.0,4.2,24
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.8,0.0,4.1,24
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.9,0.0,4.1,24
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,24
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
657,Kacurri,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.0,24
658,Heaven,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.0,24
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,24
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,24
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.6,0.0,4.0,24
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
713,Soler,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,24
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.2,0.0,4.0,24
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,24
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,24
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,24
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
708,Wilson-Brown,DEF,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.0,4.0,24
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.0,4.0,24
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.6,0.0,4.0,24
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,24
461,Harwood-Bellis,DEF,SOU,0.0,21,0.5526315789473685,1.02,1849,7.1,0.0,4.0,24
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
477,N. Wood,DEF,SOU,1.0,6,0.15789473684210525,0.94,577,1.3,0.0,4.0,24
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,24
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,24
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,24
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,0.0,4.0,24
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,24
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,24
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,114,0.8,0.0,3.9,24
68,Hill,DEF,BOU,1.0,3,0.07894736842105263,1.53,176,0.7,0.0,3.9,24
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,27,0.4,0.0,3.9,24
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,54,4.2,0.0,3.9,24
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,3.9,24
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,9.4,0.0,3.9,24
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.9,0.0,3.9,24
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,0.0,3.9,24
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,3.9,24
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.3,0.0,3.9,24
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,3.9,24
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.3,0.0,3.9,24
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,3.9,24
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.4,0.0,3.9,24
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.55,58,1.4,0.0,3.9,24
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.0,3.9,24
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.9,0.0,3.9,24
714,Gómez,MID,BRI,0.0,0,0.0,0.0,1,0.0,-0.2,5.5,24
80,Sinisterra,MID,BOU,0.5,1,0.02631578947368421,0.44,203,0.1,-0.2,4.8,24
221,Coleman,DEF,EVE,0.75,2,0.05263157894736842,0.92,196,0.0,-0.2,4.3,24
126,Hinshelwood,MID,BRI,0.0,10,0.2631578947368421,1.05,854,0.0,-0.3,4.9,24
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,9,0.0,-0.3,4.5,24
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,-0.3,4.5,24
701,Orford,MID,WHM,0.0,0,0.0,0.0,34,0.0,-0.3,4.5,24
467,Manning,DEF,SOU,0.0,10,0.2631578947368421,1.18,760,0.1,-0.3,4.3,24
476,Walker-Peters,DEF,SOU,0.0,21,0.5526315789473685,1.01,1870,0.3,-0.3,4.3,24
474,Sugawara,DEF,SOU,0.0,13,0.34210526315789475,1.02,1151,0.2,-0.3,4.2,24
516,Coufal,DEF,WHM,0.0,7,0.18421052631578946,0.96,658,0.4,-0.3,4.2,24
514,Bowen,MID,WHM,0.25,19,0.5,1.03,1656,2.6,-0.4,7.3,24
123,Ferguson,FWD,BRI,0.25,2,0.05263157894736842,0.83,217,0.2,-0.4,5.5,24
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-0.5,5.0,24
254,Reed,MID,FUL,0.0,0,0.0,0.0,54,0.0,-0.5,4.7,24
518,Downes,MID,SOU,0.0,17,0.4473684210526316,1.07,1431,0.0,-0.5,4.7,24
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,24
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,24
693,O'Brien-Whitmarsh,MID,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,24
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,24
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,-0.5,4.4,24
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-0.5,4.4,24
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,26,0.1,-0.5,4.4,24
454,Bazunu,GKP,SOU,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,24
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,24
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,5,0.1,-0.5,4.1,24
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,24
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
681,McConville,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.6,-0.5,4.0,24
472,Stephens,DEF,SOU,0.0,10,0.2631578947368421,1.13,793,0.4,-0.5,4.0,24
718,Welington,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,-0.5,4.0,24
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,24
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.2,-0.5,3.9,24
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,24
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,24
224,Harrison,MID,EVE,0.0,12,0.3157894736842105,1.09,993,0.1,-0.6,5.2,24
223,Garner,MID,EVE,0.0,2,0.05263157894736842,0.68,263,0.0,-0.6,4.9,24
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,47,0.2,-0.6,4.4,24
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.7,-0.6,3.9,24
528,Mavropanos,DEF,WHM,0.0,15,0.39473684210526316,0.98,1384,0.1,-0.7,4.3,24
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,4.3,-0.7,3.9,24
226,Iroegbunam,MID,EVE,0.25,4,0.10526315789473684,0.94,381,0.4,-0.8,4.3,24
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,24
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,24
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,-1.0,4.0,24
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,-1.0,4.0,24
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.6,-1.0,3.9,24
